3.083295e+14	1.000000e+10	1.000000e+10
3.084935e+14	1.000000e+10	1.000000e+10
3.086576e+14	1.000000e+10	1.000000e+10
3.088216e+14	1.000000e+10	1.000000e+10
3.089856e+14	1.000000e+10	1.000000e+10
3.091496e+14	1.000000e+10	1.000000e+10
3.093137e+14	1.000000e+10	1.000000e+10
3.094777e+14	1.000000e+10	1.000000e+10
3.096417e+14	1.000000e+10	1.000000e+10
3.098058e+14	1.000000e+10	1.000000e+10
3.099698e+14	1.000000e+10	1.000000e+10
3.101338e+14	1.000000e+10	1.000000e+10
3.102978e+14	1.000000e+10	1.000000e+10
3.104619e+14	1.000000e+10	1.000000e+10
3.106259e+14	1.000000e+10	1.000000e+10
3.107899e+14	1.000000e+10	1.000000e+10
3.109540e+14	1.000000e+10	1.000000e+10
3.111180e+14	1.000000e+10	1.000000e+10
3.112820e+14	1.000000e+10	1.000000e+10
3.114461e+14	1.000000e+10	1.000000e+10
3.116101e+14	1.000000e+10	1.000000e+10
3.117741e+14	1.000000e+10	1.000000e+10
3.119382e+14	1.000000e+10	1.000000e+10
3.121022e+14	1.000000e+10	1.000000e+10
3.122662e+14	1.000000e+10	1.000000e+10
3.124302e+14	1.000000e+10	1.000000e+10
3.125943e+14	1.000000e+10	1.000000e+10
3.127583e+14	1.000000e+10	1.000000e+10
3.129223e+14	1.000000e+10	1.000000e+10
3.130864e+14	1.000000e+10	1.000000e+10
3.132504e+14	1.000000e+10	1.000000e+10
3.134144e+14	1.000000e+10	1.000000e+10
3.135784e+14	1.000000e+10	1.000000e+10
3.137425e+14	1.000000e+10	1.000000e+10
3.139065e+14	1.000000e+10	1.000000e+10
3.140705e+14	1.000000e+10	1.000000e+10
3.142346e+14	1.000000e+10	1.000000e+10
3.143986e+14	1.000000e+10	1.000000e+10
3.145626e+14	1.000000e+10	1.000000e+10
3.147267e+14	1.000000e+10	1.000000e+10
3.148907e+14	1.000000e+10	1.000000e+10
3.150547e+14	1.000000e+10	1.000000e+10
3.152188e+14	1.000000e+10	1.000000e+10
3.153828e+14	1.000000e+10	1.000000e+10
3.155468e+14	1.000000e+10	1.000000e+10
3.157108e+14	1.000000e+10	1.000000e+10
3.158749e+14	1.000000e+10	1.000000e+10
3.160389e+14	1.000000e+10	1.000000e+10
3.162029e+14	1.000000e+10	1.000000e+10
3.163670e+14	1.000000e+10	1.000000e+10
3.165310e+14	1.000000e+10	1.000000e+10
3.166950e+14	1.000000e+10	1.000000e+10
3.168590e+14	1.000000e+10	1.000000e+10
3.170231e+14	1.000000e+10	1.000000e+10
3.171871e+14	1.000000e+10	1.000000e+10
3.173511e+14	1.000000e+10	1.000000e+10
3.175152e+14	1.000000e+10	1.000000e+10
3.176792e+14	1.000000e+10	1.000000e+10
3.178432e+14	1.000000e+10	1.000000e+10
3.180073e+14	1.000000e+10	1.000000e+10
3.181713e+14	1.000000e+10	1.000000e+10
3.183353e+14	1.000000e+10	1.000000e+10
3.184994e+14	1.000000e+10	1.000000e+10
3.186634e+14	1.000000e+10	1.000000e+10
3.188274e+14	1.000000e+10	1.000000e+10
3.189914e+14	1.000000e+10	1.000000e+10
3.191555e+14	1.000000e+10	1.000000e+10
3.193195e+14	1.000000e+10	1.000000e+10
3.194835e+14	1.000000e+10	1.000000e+10
3.196476e+14	1.000000e+10	1.000000e+10
3.198116e+14	1.000000e+10	1.000000e+10
3.199756e+14	1.000000e+10	1.000000e+10
3.201396e+14	1.000000e+10	1.000000e+10
3.203037e+14	1.000000e+10	1.000000e+10
3.204677e+14	1.000000e+10	1.000000e+10
3.206317e+14	1.000000e+10	1.000000e+10
3.207958e+14	1.000000e+10	1.000000e+10
3.209598e+14	1.000000e+10	1.000000e+10
3.211238e+14	1.000000e+10	1.000000e+10
3.212879e+14	1.000000e+10	1.000000e+10
3.214519e+14	1.000000e+10	1.000000e+10
3.216159e+14	1.000000e+10	1.000000e+10
3.217800e+14	1.000000e+10	1.000000e+10
3.219440e+14	1.000000e+10	1.000000e+10
3.221080e+14	1.000000e+10	1.000000e+10
3.222720e+14	1.000000e+10	1.000000e+10
3.224361e+14	1.000000e+10	1.000000e+10
3.226001e+14	1.000000e+10	1.000000e+10
3.227641e+14	1.000000e+10	1.000000e+10
3.229282e+14	1.000000e+10	1.000000e+10
3.230922e+14	1.000000e+10	1.000000e+10
3.232562e+14	1.000000e+10	1.000000e+10
3.234202e+14	1.000000e+10	1.000000e+10
3.235843e+14	1.000000e+10	1.000000e+10
3.237483e+14	1.000000e+10	1.000000e+10
3.239123e+14	1.000000e+10	1.000000e+10
3.240764e+14	1.000000e+10	1.000000e+10
3.242404e+14	1.000000e+10	1.000000e+10
3.244044e+14	1.000000e+10	1.000000e+10
3.245685e+14	1.000000e+10	1.000000e+10
3.247325e+14	1.000000e+10	1.000000e+10
3.248965e+14	1.000000e+10	1.000000e+10
3.250606e+14	1.000000e+10	1.000000e+10
3.252246e+14	1.000000e+10	1.000000e+10
3.253886e+14	1.000000e+10	1.000000e+10
3.255526e+14	1.000000e+10	1.000000e+10
3.257167e+14	1.000000e+10	1.000000e+10
3.258807e+14	1.000000e+10	1.000000e+10
3.260447e+14	1.000000e+10	1.000000e+10
3.262088e+14	1.000000e+10	1.000000e+10
3.263728e+14	1.000000e+10	1.000000e+10
3.265368e+14	1.000000e+10	1.000000e+10
3.267008e+14	1.000000e+10	1.000000e+10
3.268649e+14	1.000000e+10	1.000000e+10
3.270289e+14	1.000000e+10	1.000000e+10
3.271929e+14	1.000000e+10	1.000000e+10
3.273570e+14	1.000000e+10	1.000000e+10
3.275210e+14	1.000000e+10	1.000000e+10
3.276850e+14	1.000000e+10	1.000000e+10
3.278491e+14	1.000000e+10	1.000000e+10
3.280131e+14	1.000000e+10	1.000000e+10
3.281771e+14	1.000000e+10	1.000000e+10
3.283412e+14	1.000000e+10	1.000000e+10
3.285052e+14	1.000000e+10	1.000000e+10
3.286692e+14	1.000000e+10	1.000000e+10
3.288332e+14	1.000000e+10	1.000000e+10
3.289973e+14	1.000000e+10	1.000000e+10
3.291613e+14	1.000000e+10	1.000000e+10
3.293253e+14	1.000000e+10	1.000000e+10
3.294894e+14	1.000000e+10	1.000000e+10
3.296534e+14	1.000000e+10	1.000000e+10
3.298174e+14	1.000000e+10	1.000000e+10
3.299814e+14	1.000000e+10	1.000000e+10
3.301455e+14	1.000000e+10	1.000000e+10
3.303095e+14	1.000000e+10	1.000000e+10
3.304735e+14	1.000000e+10	1.000000e+10
3.306376e+14	1.000000e+10	1.000000e+10
3.308016e+14	1.000000e+10	1.000000e+10
3.309656e+14	1.000000e+10	1.000000e+10
3.311297e+14	1.000000e+10	1.000000e+10
3.312937e+14	1.000000e+10	1.000000e+10
3.314577e+14	1.000000e+10	1.000000e+10
3.316218e+14	1.000000e+10	1.000000e+10
3.317858e+14	1.000000e+10	1.000000e+10
3.319498e+14	1.000000e+10	1.000000e+10
3.321138e+14	1.000000e+10	1.000000e+10
3.322779e+14	1.000000e+10	1.000000e+10
3.324419e+14	1.000000e+10	1.000000e+10
3.326059e+14	1.000000e+10	1.000000e+10
3.327700e+14	1.000000e+10	1.000000e+10
3.329340e+14	1.000000e+10	1.000000e+10
3.330980e+14	1.000000e+10	1.000000e+10
3.332620e+14	1.000000e+10	1.000000e+10
3.334261e+14	1.000000e+10	1.000000e+10
3.335901e+14	1.000000e+10	1.000000e+10
3.337541e+14	1.000000e+10	1.000000e+10
3.339182e+14	1.000000e+10	1.000000e+10
3.340822e+14	1.000000e+10	1.000000e+10
3.342462e+14	1.000000e+10	1.000000e+10
3.344103e+14	1.000000e+10	1.000000e+10
3.345743e+14	1.000000e+10	1.000000e+10
3.347383e+14	1.000000e+10	1.000000e+10
3.349024e+14	1.000000e+10	1.000000e+10
3.350664e+14	1.000000e+10	1.000000e+10
3.352304e+14	1.000000e+10	1.000000e+10
3.353944e+14	1.000000e+10	1.000000e+10
3.355585e+14	1.000000e+10	1.000000e+10
3.357225e+14	1.000000e+10	1.000000e+10
3.358865e+14	1.000000e+10	1.000000e+10
3.360506e+14	1.000000e+10	1.000000e+10
3.362146e+14	1.000000e+10	1.000000e+10
3.363786e+14	1.000000e+10	1.000000e+10
3.365426e+14	1.000000e+10	1.000000e+10
3.367067e+14	1.000000e+10	1.000000e+10
3.368707e+14	1.000000e+10	1.000000e+10
3.370347e+14	1.000000e+10	1.000000e+10
3.371988e+14	1.000000e+10	1.000000e+10
3.373628e+14	1.000000e+10	1.000000e+10
3.375268e+14	1.000000e+10	1.000000e+10
3.376909e+14	1.000000e+10	1.000000e+10
3.378549e+14	1.000000e+10	1.000000e+10
3.380189e+14	1.000000e+10	1.000000e+10
3.381830e+14	1.000000e+10	1.000000e+10
3.383470e+14	1.000000e+10	1.000000e+10
3.385110e+14	1.000000e+10	1.000000e+10
3.386750e+14	1.000000e+10	1.000000e+10
3.388391e+14	1.000000e+10	1.000000e+10
3.390031e+14	1.000000e+10	1.000000e+10
3.391671e+14	1.000000e+10	1.000000e+10
3.393312e+14	1.000000e+10	1.000000e+10
3.394952e+14	1.000000e+10	1.000000e+10
3.396592e+14	1.000000e+10	1.000000e+10
3.398232e+14	1.000000e+10	1.000000e+10
3.399873e+14	1.000000e+10	1.000000e+10
3.401513e+14	1.000000e+10	1.000000e+10
3.403153e+14	1.000000e+10	1.000000e+10
3.404794e+14	1.000000e+10	1.000000e+10
3.406434e+14	1.000000e+10	1.000000e+10
3.408074e+14	1.000000e+10	1.000000e+10
3.409715e+14	1.000000e+10	1.000000e+10
3.411355e+14	1.000000e+10	1.000000e+10
3.412995e+14	1.000000e+10	1.000000e+10
3.414636e+14	1.000000e+10	1.000000e+10
3.416276e+14	1.000000e+10	1.000000e+10
3.417916e+14	1.000000e+10	1.000000e+10
3.419556e+14	1.000000e+10	1.000000e+10
3.421197e+14	1.000000e+10	1.000000e+10
3.422837e+14	1.000000e+10	1.000000e+10
3.424477e+14	1.000000e+10	1.000000e+10
3.426118e+14	1.000000e+10	1.000000e+10
3.427758e+14	1.000000e+10	1.000000e+10
3.429398e+14	1.000000e+10	1.000000e+10
3.431038e+14	1.000000e+10	1.000000e+10
3.432679e+14	1.000000e+10	1.000000e+10
3.434319e+14	1.000000e+10	1.000000e+10
3.435959e+14	1.000000e+10	1.000000e+10
3.437600e+14	1.000000e+10	1.000000e+10
3.439240e+14	1.000000e+10	1.000000e+10
3.440880e+14	1.000000e+10	1.000000e+10
3.442521e+14	1.000000e+10	1.000000e+10
3.444161e+14	1.000000e+10	1.000000e+10
3.445801e+14	1.000000e+10	1.000000e+10
3.447442e+14	1.000000e+10	1.000000e+10
3.449082e+14	1.000000e+10	1.000000e+10
3.450722e+14	1.000000e+10	1.000000e+10
3.452362e+14	1.000000e+10	1.000000e+10
3.454003e+14	1.000000e+10	1.000000e+10
3.455643e+14	1.000000e+10	1.000000e+10
3.457283e+14	1.000000e+10	1.000000e+10
3.458924e+14	1.000000e+10	1.000000e+10
3.460564e+14	1.000000e+10	1.000000e+10
3.462204e+14	1.000000e+10	1.000000e+10
3.463844e+14	1.000000e+10	1.000000e+10
3.465485e+14	1.000000e+10	1.000000e+10
3.467125e+14	1.000000e+10	1.000000e+10
3.468765e+14	1.000000e+10	1.000000e+10
3.470406e+14	1.000000e+10	1.000000e+10
3.472046e+14	1.000000e+10	1.000000e+10
3.473686e+14	1.000000e+10	1.000000e+10
3.475327e+14	1.000000e+10	1.000000e+10
3.476967e+14	1.000000e+10	1.000000e+10
3.478607e+14	1.000000e+10	1.000000e+10
3.480248e+14	1.000000e+10	1.000000e+10
3.481888e+14	1.000000e+10	1.000000e+10
3.483528e+14	1.000000e+10	1.000000e+10
3.485168e+14	1.000000e+10	1.000000e+10
3.486809e+14	1.000000e+10	1.000000e+10
3.488449e+14	1.000000e+10	1.000000e+10
3.490089e+14	1.000000e+10	1.000000e+10
3.491730e+14	1.000000e+10	1.000000e+10
3.493370e+14	1.000000e+10	1.000000e+10
3.495010e+14	1.000000e+10	1.000000e+10
3.496650e+14	1.000000e+10	1.000000e+10
3.498291e+14	1.000000e+10	1.000000e+10
3.499931e+14	1.000000e+10	1.000000e+10
3.501571e+14	1.000000e+10	1.000000e+10
3.503212e+14	1.000000e+10	1.000000e+10
3.504852e+14	1.000000e+10	1.000000e+10
3.506492e+14	1.000000e+10	1.000000e+10
3.508133e+14	1.000000e+10	1.000000e+10
3.509773e+14	1.000000e+10	1.000000e+10
3.511413e+14	1.000000e+10	1.000000e+10
3.513054e+14	1.000000e+10	1.000000e+10
3.514694e+14	1.000000e+10	1.000000e+10
3.516334e+14	1.000000e+10	1.000000e+10
3.517974e+14	1.000000e+10	1.000000e+10
3.519615e+14	1.000000e+10	1.000000e+10
3.521255e+14	1.000000e+10	1.000000e+10
3.522895e+14	1.000000e+10	1.000000e+10
3.524536e+14	1.000000e+10	1.000000e+10
3.526176e+14	1.000000e+10	1.000000e+10
3.527816e+14	1.000000e+10	1.000000e+10
3.529456e+14	1.000000e+10	1.000000e+10
3.531097e+14	1.000000e+10	1.000000e+10
3.532737e+14	1.000000e+10	1.000000e+10
3.534377e+14	1.000000e+10	1.000000e+10
3.536018e+14	1.000000e+10	1.000000e+10
3.537658e+14	1.000000e+10	1.000000e+10
3.539298e+14	1.000000e+10	1.000000e+10
3.540939e+14	1.000000e+10	1.000000e+10
3.542579e+14	1.000000e+10	1.000000e+10
3.544219e+14	1.000000e+10	1.000000e+10
3.545860e+14	1.000000e+10	1.000000e+10
3.547500e+14	1.000000e+10	1.000000e+10
3.549140e+14	1.000000e+10	1.000000e+10
3.550780e+14	1.000000e+10	1.000000e+10
3.552421e+14	1.000000e+10	1.000000e+10
3.554061e+14	1.000000e+10	1.000000e+10
3.555701e+14	1.000000e+10	1.000000e+10
3.557342e+14	1.000000e+10	1.000000e+10
3.558982e+14	1.000000e+10	1.000000e+10
3.560622e+14	1.000000e+10	1.000000e+10
3.562262e+14	1.000000e+10	1.000000e+10
3.563903e+14	1.000000e+10	1.000000e+10
3.565543e+14	1.000000e+10	1.000000e+10
3.567183e+14	1.000000e+10	1.000000e+10
3.568824e+14	1.000000e+10	1.000000e+10
3.570464e+14	1.000000e+10	1.000000e+10
3.572104e+14	1.000000e+10	1.000000e+10
3.573745e+14	1.000000e+10	1.000000e+10
3.575385e+14	1.000000e+10	1.000000e+10
3.577025e+14	1.000000e+10	1.000000e+10
3.578666e+14	1.000000e+10	1.000000e+10
3.580306e+14	1.000000e+10	1.000000e+10
3.581946e+14	1.000000e+10	1.000000e+10
3.583586e+14	1.000000e+10	1.000000e+10
3.585227e+14	1.000000e+10	1.000000e+10
3.586867e+14	1.000000e+10	1.000000e+10
3.588507e+14	1.000000e+10	1.000000e+10
3.590148e+14	1.000000e+10	1.000000e+10
3.591788e+14	1.000000e+10	1.000000e+10
3.593428e+14	1.000000e+10	1.000000e+10
3.595068e+14	1.000000e+10	1.000000e+10
3.596709e+14	1.000000e+10	1.000000e+10
3.598349e+14	1.000000e+10	1.000000e+10
3.599989e+14	1.000000e+10	1.000000e+10
3.601630e+14	1.000000e+10	1.000000e+10
3.603270e+14	1.000000e+10	1.000000e+10
3.604910e+14	1.000000e+10	1.000000e+10
3.606551e+14	1.000000e+10	1.000000e+10
3.608191e+14	1.000000e+10	1.000000e+10
3.609831e+14	1.000000e+10	1.000000e+10
3.611472e+14	1.000000e+10	1.000000e+10
3.613112e+14	1.000000e+10	1.000000e+10
3.614752e+14	1.000000e+10	1.000000e+10
3.616392e+14	1.000000e+10	1.000000e+10
3.618033e+14	1.000000e+10	1.000000e+10
3.619673e+14	1.000000e+10	1.000000e+10
3.621313e+14	1.000000e+10	1.000000e+10
3.622954e+14	1.000000e+10	1.000000e+10
3.624594e+14	1.000000e+10	1.000000e+10
3.626234e+14	1.000000e+10	1.000000e+10
3.627874e+14	1.000000e+10	1.000000e+10
3.629515e+14	1.000000e+10	1.000000e+10
3.631155e+14	1.000000e+10	1.000000e+10
3.632795e+14	1.000000e+10	1.000000e+10
3.634436e+14	1.000000e+10	1.000000e+10
3.636076e+14	1.000000e+10	1.000000e+10
3.637716e+14	1.000000e+10	1.000000e+10
3.639357e+14	1.000000e+10	1.000000e+10
3.640997e+14	1.000000e+10	1.000000e+10
3.642637e+14	1.000000e+10	1.000000e+10
3.644278e+14	1.000000e+10	1.000000e+10
3.645918e+14	1.000000e+10	1.000000e+10
3.647558e+14	1.000000e+10	1.000000e+10
3.649198e+14	1.000000e+10	1.000000e+10
3.650839e+14	1.000000e+10	1.000000e+10
3.652479e+14	1.000000e+10	1.000000e+10
3.654119e+14	1.000000e+10	1.000000e+10
3.655760e+14	1.000000e+10	1.000000e+10
3.657400e+14	1.000000e+10	1.000000e+10
3.659040e+14	1.000000e+10	1.000000e+10
3.660680e+14	1.000000e+10	1.000000e+10
3.662321e+14	1.000000e+10	1.000000e+10
3.663961e+14	1.000000e+10	1.000000e+10
3.665601e+14	1.000000e+10	1.000000e+10
3.667242e+14	1.000000e+10	1.000000e+10
3.668882e+14	1.000000e+10	1.000000e+10
3.670522e+14	1.000000e+10	1.000000e+10
3.672163e+14	1.000000e+10	1.000000e+10
3.673803e+14	1.000000e+10	1.000000e+10
3.675443e+14	1.000000e+10	1.000000e+10
3.677084e+14	1.000000e+10	1.000000e+10
3.678724e+14	1.000000e+10	1.000000e+10
3.680364e+14	1.000000e+10	1.000000e+10
3.682004e+14	1.000000e+10	1.000000e+10
3.683645e+14	1.000000e+10	1.000000e+10
3.685285e+14	1.000000e+10	1.000000e+10
3.686925e+14	1.000000e+10	1.000000e+10
3.688566e+14	1.000000e+10	1.000000e+10
3.690206e+14	1.000000e+10	1.000000e+10
3.691846e+14	1.000000e+10	1.000000e+10
3.693486e+14	1.000000e+10	1.000000e+10
3.695127e+14	1.000000e+10	1.000000e+10
3.696767e+14	1.000000e+10	1.000000e+10
3.698407e+14	1.000000e+10	1.000000e+10
3.700048e+14	1.000000e+10	1.000000e+10
3.701688e+14	1.000000e+10	1.000000e+10
3.703328e+14	1.000000e+10	1.000000e+10
3.704969e+14	1.000000e+10	1.000000e+10
3.706609e+14	1.000000e+10	1.000000e+10
3.708249e+14	1.000000e+10	1.000000e+10
3.709890e+14	1.000000e+10	1.000000e+10
3.711530e+14	1.000000e+10	1.000000e+10
3.713170e+14	1.000000e+10	1.000000e+10
3.714810e+14	1.000000e+10	1.000000e+10
3.716451e+14	1.000000e+10	1.000000e+10
3.718091e+14	1.000000e+10	1.000000e+10
3.719731e+14	1.000000e+10	1.000000e+10
3.721372e+14	1.000000e+10	1.000000e+10
3.723012e+14	1.000000e+10	1.000000e+10
3.724652e+14	1.000000e+10	1.000000e+10
3.726292e+14	1.000000e+10	1.000000e+10
3.727933e+14	1.000000e+10	1.000000e+10
3.729573e+14	1.000000e+10	1.000000e+10
3.731213e+14	1.000000e+10	1.000000e+10
3.732854e+14	1.000000e+10	1.000000e+10
3.734494e+14	1.000000e+10	1.000000e+10
3.736134e+14	1.000000e+10	1.000000e+10
3.737775e+14	1.000000e+10	1.000000e+10
3.739415e+14	1.000000e+10	1.000000e+10
3.741055e+14	1.000000e+10	1.000000e+10
3.742696e+14	1.000000e+10	1.000000e+10
3.744336e+14	1.000000e+10	1.000000e+10
3.745976e+14	1.000000e+10	1.000000e+10
3.747616e+14	1.000000e+10	1.000000e+10
3.749257e+14	1.000000e+10	1.000000e+10
3.750897e+14	1.000000e+10	1.000000e+10
3.752537e+14	1.000000e+10	1.000000e+10
3.754178e+14	1.000000e+10	1.000000e+10
3.755818e+14	1.000000e+10	1.000000e+10
3.757458e+14	1.000000e+10	1.000000e+10
3.759098e+14	1.000000e+10	1.000000e+10
3.760739e+14	1.000000e+10	1.000000e+10
3.762379e+14	1.000000e+10	1.000000e+10
3.764019e+14	1.000000e+10	1.000000e+10
3.765660e+14	1.000000e+10	1.000000e+10
